elapsed_s,robot_x,robot_y,robot_theta,human_x,human_y,human_theta,distance,alpha_deg,alpha_rad,dist_error,r_d,r_alpha,reward,action,tracking_ok
50.472,-4.1476,-0.4629,-1.6813,-3.93,-3.0911,-0.9043,2.6371,146.546,2.5577,1.1371,0.3407,-1.0,-0.6593,fast_left,False
50.771,-4.1682,-0.6006,-1.7593,-3.8548,-3.1845,-0.8803,2.6028,147.356,2.5718,1.1028,0.3493,-1.0,-0.6507,fast_left,False
51.075,-4.1942,-0.7238,-1.7923,-3.7771,-3.2762,-0.8563,2.5862,148.343,2.5891,1.0862,0.3535,-1.0,-0.6465,fast_left,False
51.38,-4.2216,-0.8468,-1.7803,-3.6974,-3.3659,-0.8323,2.573,149.443,2.6083,1.073,0.3567,-1.0,-0.6433,fast_left,False
51.664,-4.245,-0.9706,-1.7233,-3.6158,-3.4534,-0.8084,2.5613,150.537,2.6274,1.0613,0.3597,-1.0,-0.6403,fast_left,False
51.969,-4.2587,-1.0958,-1.6213,-3.5318,-3.5393,-0.7843,2.5493,151.506,2.6443,1.0493,0.3627,-1.0,-0.6373,fast_left,False
52.275,-4.2569,-1.2217,-1.4785,-3.4458,-3.6231,-0.7603,2.5347,152.227,2.6569,1.0347,0.3663,-1.0,-0.6337,fast_left,False
52.563,-4.2366,-1.3459,-1.3285,-3.358,-3.7046,-0.7364,2.5169,152.621,2.6637,1.0169,0.3708,-1.0,-0.6292,fast_left,False
52.878,-4.1979,-1.4657,-1.1785,-3.2679,-3.7843,-0.7123,2.4981,152.669,2.6646,0.9981,0.3755,-1.0,-0.6245,fast_left,False
53.18,-4.1418,-1.5784,-1.0285,-3.1761,-3.8616,-0.6883,2.4791,152.361,2.6592,0.9791,0.3802,-1.0,-0.6198,fast_left,False
53.476,-4.0694,-1.6814,-0.8785,-3.0823,-3.9369,-0.6642,2.462,151.694,2.6476,0.962,0.3845,-1.0,-0.6155,fast_straight,False
53.764,-3.9795,-1.7754,-0.7327,-2.9875,-4.0094,-0.6404,2.4444,150.634,2.6291,0.9444,0.3889,-1.0,-0.6111,fast_right,False
54.066,-3.8575,-1.8737,-0.6247,-2.8903,-4.0799,-0.6164,2.4089,148.986,2.6003,0.9089,0.3978,-1.0,-0.6022,fast_straight,False
54.271,-3.7843,-1.9241,-0.5777,-2.8242,-4.126,-0.6002,2.4021,147.95,2.5822,0.9021,0.3995,-1.0,-0.6005,fast_left,False
54.564,-3.6591,-2.0021,-0.5363,-2.7249,-4.1922,-0.5764,2.381,146.123,2.5503,0.881,0.4047,-1.0,-0.5953,fast_right,False
54.878,-3.5473,-2.0644,-0.4755,-2.6233,-4.2566,-0.5523,2.3789,144.5,2.522,0.8789,0.4053,-1.0,-0.5947,fast_left,False
55.178,-3.4343,-2.1202,-0.4401,-2.5204,-4.3183,-0.5283,2.3805,142.846,2.4931,0.8805,0.4049,-1.0,-0.5951,fast_left,False
55.464,-3.3189,-2.1707,-0.3741,-2.4163,-4.3774,-0.5044,2.3841,141.145,2.4634,0.8841,0.404,-1.0,-0.596,fast_left,False
55.767,-3.1996,-2.2111,-0.2631,-2.3105,-4.4342,-0.4804,2.3943,139.321,2.4316,0.8943,0.4014,-1.0,-0.5986,fast_left,False
56.075,-3.0761,-2.2355,-0.1161,-2.2032,-4.4884,-0.4563,2.4161,137.324,2.3968,0.9161,0.396,-1.0,-0.604,fast_right,False
56.378,-2.9504,-2.2414,0.0297,-2.0946,-4.5401,-0.4323,2.4528,135.185,2.3594,0.9528,0.3868,-1.0,-0.6132,fast_right,False
56.673,-2.8249,-2.2309,0.1377,-1.9853,-4.589,-0.4083,2.5031,132.992,2.3211,1.0031,0.3742,-1.0,-0.6258,right,False
56.973,-2.7048,-2.2103,0.2007,-1.8746,-4.6353,-0.3843,2.5632,130.918,2.285,1.0632,0.3592,-1.0,-0.6408,right,False
57.271,-2.6022,-2.1881,0.2187,-1.7629,-4.6789,-0.3603,2.6284,129.267,2.2561,1.1284,0.3429,-1.0,-0.6571,right,False
57.57,-2.4995,-2.1662,0.1917,-1.6499,-4.7199,-0.3363,2.6914,127.67,2.2283,1.1914,0.3272,-1.0,-0.6728,right,False
57.876,-2.3959,-2.1493,0.1197,-1.5363,-4.7581,-0.3123,2.7468,126.131,2.2014,1.2468,0.3133,-1.0,-0.6867,right,False
58.177,-2.2912,-2.1421,0.0027,-1.4215,-4.7937,-0.2883,2.7906,124.676,2.176,1.2906,0.3024,-1.0,-0.6976,fast_right,False
58.477,-2.1824,-2.1495,-0.1461,-1.3062,-4.8264,-0.2643,2.8166,123.268,2.1514,1.3166,0.2959,-1.0,-0.7041,fast_right,False
58.776,-2.0594,-2.1765,-0.2961,-1.19,-4.8563,-0.2403,2.8173,121.743,2.1248,1.3173,0.2957,-1.0,-0.7043,fast_right,False
59.076,-1.9419,-2.2216,-0.4461,-1.0732,-4.8835,-0.2163,2.8001,120.468,2.1026,1.3001,0.3,-1.0,-0.7,fast_right,False
59.378,-1.8324,-2.2837,-0.5961,-0.9556,-4.9078,-0.1923,2.7667,119.494,2.0856,1.2667,0.3083,-1.0,-0.6917,fast_right,False
59.676,-1.7334,-2.3615,-0.7461,-0.8376,-4.9293,-0.1683,2.7196,118.876,2.0748,1.2196,0.3201,-1.0,-0.6799,fast_straight,False
60.059,-1.6444,-2.4564,-0.8919,-0.719,-4.948,-0.1443,2.658,118.643,2.0707,1.158,0.3355,-1.0,-0.6645,fast_left,False
60.213,-1.6444,-2.4564,-0.8919,-0.6797,-4.9536,-0.1364,2.6771,118.935,2.0758,1.1771,0.3307,-1.0,-0.6693,fast_left,False
60.474,-1.4928,-2.6809,-1.0469,-0.5207,-4.9728,-0.1043,2.4896,118.961,2.0763,0.9896,0.3776,-1.0,-0.6224,fast_left,False
60.773,-1.4303,-2.7938,-1.0799,-0.4012,-4.9839,-0.0803,2.4199,119.772,2.0904,0.9199,0.395,-1.0,-0.605,fast_left,False
61.065,-1.3707,-2.9048,-1.0679,-0.2816,-4.9921,-0.0564,2.3543,120.784,2.1081,0.8543,0.4114,-1.0,-0.5886,fast_left,False
61.377,-1.3075,-3.0137,-1.0109,-0.1612,-4.9974,-0.0322,2.2911,121.871,2.127,0.7911,0.4272,-1.0,-0.5728,fast_left,False
61.672,-1.236,-3.1174,-0.9089,-0.0416,-4.9998,-0.0083,2.2293,122.872,2.1445,0.7293,0.4427,-1.0,-0.5573,fast_left,False
61.975,-1.1524,-3.2116,-0.7661,0.0784,-4.9994,0.0157,2.1705,123.647,2.158,0.6705,0.4574,-1.0,-0.5426,fast_left,False
62.278,-1.0558,-3.2923,-0.6161,0.1986,-4.9961,0.0397,2.1158,124.087,2.1657,0.6158,0.4711,-1.0,-0.5289,fast_left,False
62.577,-0.9482,-3.3577,-0.4661,0.3182,-4.9899,0.0637,2.0659,124.159,2.167,0.5659,0.4835,-1.0,-0.5165,fast_left,False
62.868,-0.8321,-3.4062,-0.3161,0.4377,-4.9808,0.0877,2.0228,123.862,2.1618,0.5228,0.4943,-1.0,-0.5057,fast_straight,False
63.173,-0.7045,-3.4381,-0.1717,0.5573,-4.9688,0.1117,1.9838,123.101,2.1485,0.4838,0.5162,-1.0,-0.4838,fast_right,False
63.481,-0.5432,-3.4573,-0.0667,0.6764,-4.954,0.1357,1.9307,121.399,2.1188,0.4307,0.5693,-1.0,-0.4307,fast_right,False
63.777,-0.4083,-3.4622,-0.0067,0.7951,-4.9364,0.1597,1.903,120.074,2.0957,0.403,0.597,-1.0,-0.403,fast_right,False
64.064,-0.2823,-3.4617,0.0083,0.9131,-4.9159,0.1836,1.8825,118.897,2.0751,0.3825,0.6175,-1.0,-0.3825,fast_right,False
64.378,-0.1563,-3.4619,-0.0217,1.031,-4.8926,0.2077,1.8591,117.79,2.0558,0.3591,0.6409,-1.0,-0.3591,fast_right,False
64.673,-0.0305,-3.4686,-0.0967,1.1483,-4.8663,0.2317,1.8285,116.866,2.0397,0.3285,0.6715,-1.0,-0.3285,fast_right,False
64.978,0.094,-3.4873,-0.2167,1.2646,-4.8374,0.2557,1.7869,116.274,2.0294,0.2869,0.7131,-1.0,-0.2869,fast_straight,False
65.277,0.2188,-3.5242,-0.3619,1.3803,-4.8057,0.2797,1.7296,116.161,2.0274,0.2296,0.7704,-1.0,-0.2296,fast_left,False
65.573,0.3647,-3.5887,-0.4699,1.4952,-4.7712,0.3037,1.6359,116.313,2.03,0.1359,0.8641,-1.0,-0.1359,left,False
65.874,0.4778,-3.6507,-0.5329,1.6093,-4.734,0.3277,1.5664,117.472,2.0503,0.0664,0.9336,-1.0,-0.0664,left,False
66.18,0.5676,-3.7051,-0.5509,1.7225,-4.6939,0.3517,1.5204,119.281,2.0819,0.0204,0.9796,-1.0,-0.0204,left,False
66.477,0.6575,-3.7593,-0.5239,1.8347,-4.6512,0.3757,1.4769,121.322,2.1175,0.0231,0.9769,-1.0,-0.0231,left,False
66.775,0.7499,-3.8091,-0.4519,1.9461,-4.6057,0.3998,1.4372,123.432,2.1543,0.0628,0.9372,-1.0,-0.0628,left,False
67.064,0.8466,-3.8501,-0.3349,2.0554,-4.558,0.4236,1.4009,125.372,2.1882,0.0991,0.9009,-1.0,-0.0991,left,False
67.366,0.9478,-3.8776,-0.1861,2.1643,-4.5073,0.4477,1.3698,126.984,2.2163,0.1302,0.8698,-1.0,-0.1302,left,False
67.679,1.052,-3.8898,-0.0361,2.2721,-4.454,0.4717,1.3442,128.157,2.2368,0.1558,0.8442,-1.0,-0.1558,left,False
67.977,1.1568,-3.8862,0.1139,2.3782,-4.3982,0.4957,1.3244,128.858,2.249,0.1756,0.8244,-1.0,-0.1756,left,False
68.27,1.2599,-3.8671,0.2639,2.483,-4.3399,0.5197,1.3113,129.087,2.253,0.1887,0.8113,-1.0,-0.1887,left,False
68.684,1.359,-3.8327,0.4139,2.5865,-4.279,0.5437,1.3061,128.865,2.2491,0.1939,0.8061,-1.0,-0.1939,left,False
68.839,1.359,-3.8327,0.4139,2.6204,-4.2584,0.5516,1.3312,129.745,2.2645,0.1688,0.8312,-1.0,-0.1688,fast_left,False
69.064,1.5103,-3.7431,0.6639,2.7553,-4.1723,0.5836,1.3169,127.54,2.226,0.1831,0.8169,-1.0,-0.1831,fast_left,False
69.264,1.5731,-3.6892,0.7639,2.8217,-4.1277,0.5996,1.3234,126.294,2.2042,0.1766,0.8234,-1.0,-0.1766,fast_left,False
69.575,1.6577,-3.596,0.9139,2.9201,-4.0587,0.6237,1.3446,124.139,2.1666,0.1554,0.8446,-1.0,-0.1554,fast_left,False
69.87,1.7274,-3.4912,1.0639,3.0166,-3.9875,0.6477,1.3815,121.838,2.1265,0.1185,0.8815,-1.0,-0.1185,fast_left,False
70.177,1.7806,-3.3771,1.2139,3.1116,-3.9138,0.6717,1.4351,119.553,2.0866,0.0649,0.9351,-1.0,-0.0649,fast_right,False
